0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238749999999998863e+01,-1.123874999999999886e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-2.131628207280300558e-14,-5.000000000000002132e+01,-1.738124999999997300e+01,-6.738124999999996589e+01,-5.562500000000003553e+00,-1.556250000000000355e+01,-1.238749999999998863e+01,-1.123874999999999886e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-2.131628207280300558e-14,-5.000000000000002132e+01,-1.738124999999997300e+01,-6.738124999999996589e+01,-5.562500000000003553e+00,-1.556250000000000355e+01,-1.238749999999998863e+01,-1.123874999999999886e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-2.131628207280300558e-14,-5.000000000000002132e+01,-1.738124999999997300e+01,-6.738124999999996589e+01,-5.562500000000003553e+00,-1.556250000000000355e+01,-1.238749999999998863e+01,-1.123874999999999886e+02
0.000000000000000000e+00,-1.776356839400250465e-14,-5.000000000000001421e+01,-1.738124999999998010e+01,-6.738124999999998010e+01,-5.562500000000003553e+00,-1.556250000000000355e+01,-1.238749999999998863e+01,-1.123874999999999886e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-3.552713678800500929e-15,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738125000000000142e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
0.000000000000000000e+00,-0.000000000000000000e+00,-5.000000000000000000e+01,-1.738124999999999432e+01,-6.738124999999999432e+01,-5.562500000000000000e+00,-1.556250000000000000e+01,-1.238750000000000284e+01,-1.123875000000000028e+02
